Price,Close,High,Low,Open,Volume
2020-02-27,732.790283203125,736.3753507340606,713.5705454986223,725.6700496458042,8867328
2020-02-28,694.400634765625,721.6867306767118,688.1268421382945,715.9108590639531,16428944
2020-03-02,681.3551635742188,710.2843638539142,672.4921447460005,706.3507754800112,13854352
2020-03-03,684.2927856445312,692.9067816075267,672.1932822514586,687.0313508685188,11198145
2020-03-04,679.3634033203125,693.1060103344631,665.5211756404526,687.130958521235,14802724
2020-03-05,675.081298828125,691.114330305075,672.4422932831438,683.6455154963026,10508008
2020-03-06,654.91552734375,658.0523932311161,638.3845133788143,647.2973115947397,12969235
2020-03-09,620.957275390625,639.1811720822508,612.5423982198828,636.3430466561925,14336369
2020-03-11,616.7747192382812,631.7621899840539,609.5548647283216,611.0984684555486,11021433
2020-03-12,540.9911499023438,591.5301298518034,525.9539604762349,589.5384459129084,29369378
2020-03-13,566.4349365234375,583.214911257475,449.2243474097447,514.8005513967412,25599305
2020-03-16,506.4852294921875,542.7338709411276,500.26121721075253,540.0948654212513,21542970
2020-03-17,486.3194580078125,529.0908546610416,475.4647860353029,513.0080424584942,20590414
2020-03-18,471.48138427734375,503.94580759632396,390.46963541317024,487.9625564248057,36240904
2020-03-19,426.46929931640625,463.0167096861346,421.98801070712705,439.21606364874935,33243997
2020-03-20,426.3697509765625,447.83016455029184,412.4777731560565,429.6062375126545,30764236
2020-03-23,307.3666076660156,390.3700391631549,300.7442648654918,383.7476963626311,37622635
2020-03-24,301.8895263671875,336.09670856109943,289.7900509371257,330.56979706548145,50681510
2020-03-25,325.4411315917969,362.2375031773581,284.81079287621833,292.27960737472057,51993973
2020-03-26,339.9804382324219,397.34094106594307,330.6195299095065,334.5531177981375,62971564
2020-03-27,358.2541198730469,407.74747395479716,352.57780894463656,368.4614992439954,71042591
2020-03-30,366.61920166015625,380.4116185142685,338.93480807115066,343.56546698278174,61772544
2020-03-31,377.4241027832031,388.1791837933107,371.1005002600178,382.8016432882569,34637148
2020-04-01,357.1587219238281,378.22077383325984,352.52806277065577,374.68554694197525,27744593
2020-04-03,324.0967712402344,360.7935223839597,322.6527882722485,358.7022786243721,41317365
2020-04-07,387.233154296875,404.0628774328223,340.92650290900997,345.95549267765466,48093237
2020-04-08,389.7227783203125,425.92164161322705,371.9469922893892,382.1543729345464,64930598
2020-04-09,418.40301513671875,421.2411709481949,396.9924118852148,403.31601473763345,44090546
2020-04-13,417.2079772949219,426.1207440897301,400.3284448877832,416.21213539221594,33431643
2020-04-15,415.5648193359375,449.77199522418067,410.7350103565187,432.19539148722623,48315019
2020-04-16,420.7929992675781,425.22450805344863,399.0338772078354,406.901022449657,42344330
2020-04-17,476.80914306640625,483.8796274279208,430.60207979965554,448.12890528447446,47831797
2020-04-20,454.05413818359375,481.43979114060943,449.37366897648485,479.9958081920569,42163627
2020-04-21,418.90093994140625,438.1207091758829,411.23297461620695,434.1871210377297,33572119
2020-04-22,429.3572692871094,432.74312598582907,410.28690119559684,416.80965409473794,36619611
2020-04-23,428.2618408203125,438.02111067469986,424.2784728121592,432.7929401639986,29418000
2020-04-24,402.2703857421875,417.9050868178362,399.58160020138047,414.27026961688296,35773252
2020-04-27,425.52325439453125,427.71411884757964,407.3989490828979,413.27441052792915,35986805
2020-04-28,453.5562438964844,456.4939595156983,433.4402236577593,436.1787891145286,43938246
2020-04-29,437.2742004394531,446.98365932130883,424.1788850512923,428.9589141907014,61499689
2020-04-30,443.05010986328125,459.97942425079333,438.5688207607045,449.124752280467,40382553
2020-05-04,401.1251525878906,422.23701552017394,398.0380666454575,422.23701552017394,37853978
2020-05-05,387.3825378417969,417.0088373296978,384.89293284281365,412.2785878316296,50981056
2020-05-06,387.233154296875,392.8098753808624,366.5196231835911,383.3991566522159,67511628
2020-05-07,395.69781494140625,400.5774345419656,381.1087360822163,385.3908444194921,41339309
2020-05-08,380.46142578125,407.7475210255832,378.0714110478441,401.82224894069134,33505509
2020-05-11,377.9718017578125,391.8638091824344,375.28304671447853,389.3742042956337,30141935
2020-05-12,385.2414855957031,390.1708852845484,368.4615417383983,374.73533421172357,38411107
2020-05-13,412.278564453125,414.7183893700513,397.93844655028363,409.29103862375456,48206058
2020-05-14,400.2786865234375,409.2910440724076,395.9965478765903,403.3657722756694,31604212
2020-05-15,386.93438720703125,402.22056760051186,385.19166375088463,401.0753554074668,25435025
2020-05-18,357.30810546875,387.3825467004866,350.8351323233691,387.3825467004866,47864748
2020-05-19,353.0260009765625,370.9511575846813,348.64430210604866,367.2665299034043,42889678
2020-05-20,360.99273681640625,364.776924384,348.54471140894395,351.53223750673493,30720803
2020-05-21,355.7147521972656,367.4656749023685,354.22098929115845,361.4906232779398,24794914
2020-05-22,335.5489501953125,358.2541340244673,331.46599220751534,350.63594934433536,48367892
2020-05-26,339.880859375,346.2542724300044,334.9514597539183,340.5779609249804,30692834
2020-05-27,385.3908386230469,390.818189462772,340.0800294309316,344.6609085262934,72430787
2020-05-28,389.3244323730469,405.95497512500253,385.3908444146081,388.3783703403028,72693713
2020-05-29,383.349365234375,387.6314734008338,373.78927657525423,380.41161936831986,51056390
2020-06-01,395.29949951171875,407.7973046279239,390.91777033869863,392.66049386274955,44252980
2020-06-02,408.3948059082031,413.2744255778527,389.9219187714564,396.3451117590009,37508638
2020-06-03,407.8470764160156,430.2037413337303,403.5649679988292,420.24532139544954,49055899
2020-06-04,392.71026611328125,412.1789634376394,389.9218905108011,405.90517151575534,45553578
2020-06-05,403.61474609375,408.1956253225166,388.8762968088687,397.3409537176405,39002875
2020-06-08,428.4610290527344,442.9007383409729,412.27859622970834,413.27443824958686,60387580
2020-06-09,418.3034362792969,440.660102208643,414.7682091975137,433.1415069713015,46273705
2020-06-10,425.67266845703125,430.9008388759784,413.57316403206215,420.4444980380841,36163051
2020-06-11,411.73089599609375,433.73898036140145,407.0006463933869,424.72662222199256,45562670
2020-06-12,406.30352783203125,410.78481674194336,387.53190043126233,388.3783721923828,47813512
2020-06-15,387.98004150390625,404.262063955789,382.05476956636073,404.262063955789,39577100
2020-06-16,379.9634704589844,403.31597551875086,358.9014200378085,403.21638524912805,96186227
2020-06-17,387.98004150390625,396.0961475631409,373.7394829548428,375.8805675244892,56949066
2020-06-18,403.71435546875,406.3533307870093,382.403341968438,384.3950260411903,43773580
2020-06-19,415.3158874511719,420.5440578694409,405.8056086561187,405.8056086561187,52085319
2020-06-22,428.3614196777344,434.08751103678645,416.36153602938623,418.2536297046751,40454004
2020-06-23,441.8052978515625,443.1496906316159,428.61039133275597,428.7099816110351,30757220
2020-06-24,422.88427734375,446.63511389312674,420.4444828043855,446.1371929188869,33577082
2020-06-25,419.94659423828125,426.91748841559695,408.6437811726391,417.2578086136133,49853200
2020-06-26,423.08349609375,426.9672739653852,416.26197205255045,424.2287083597763,32610915
2020-06-29,403.1168212890625,414.0710830674684,400.6770266728288,413.2744216398585,36319455
2020-06-30,404.9591064453125,413.0752119301074,402.36991140231424,408.2951829204824,26951915
2020-07-01,431.4485778808594,435.53153645596535,404.9591726760492,408.2952496968317,53380512
2020-07-02,421.44036865234375,439.6642660515462,419.5482444405911,439.16634502544025,50362770
2020-07-03,426.6684875488281,429.8053835537501,421.8884280449948,428.2120303858057,31044457
2020-07-06,432.1954345703125,435.78047190295007,429.30749880454675,432.344804794446,18424079
2020-07-07,445.48992919921875,447.1330624373881,424.4278767683343,431.6975112842043,37991679
2020-07-08,442.30322265625,459.4814973284738,439.1663264029377,448.1289044927936,45877067
2020-07-09,451.8633117675781,455.09979829814483,444.1953161388841,445.98784999022513,29162679
2020-07-10,437.77215576171875,449.5728897146296,435.1829604452345,448.029316357357,25676354
2020-07-13,438.2202453613281,444.5438479290385,430.9506111595099,442.10405334463775,21326370
2020-07-14,415.96319580078125,433.987910832178,413.672741075151,433.0916591528812,25685579
2020-07-15,424.8760070800781,442.6020139098646,420.9922291401282,422.237031710028,43250557
2020-07-16,432.1954345703125,434.336488824724,416.7101033911761,430.1539705955522,30183647
2020-07-17,431.2991943359375,438.0709080631838,422.83453698153596,432.1954460953249,33464985
2020-07-20,432.1954345703125,440.9588321472608,427.5149649428847,435.88006218260125,30400586
2020-07-21,444.3446960449219,449.1247253110269,436.6767007735816,438.17046371807504,43147019
2020-07-22,476.9585266113281,482.58502769817915,458.186899283629,476.0124645777551,89611937
2020-07-23,458.9338073730469,472.7760055652778,457.29067409534923,470.9835020606416,40249567
2020-07-24,443.7471923828125,454.7014541632242,439.7140141292497,454.7014541632242,30566635
2020-07-27,429.7555847167969,446.1371970782892,428.11245156462314,445.14135512052513,21924237
2020-07-28,435.2327575683594,438.170503784096,422.63536166270416,432.1954514597674,33057573
2020-07-29,439.0667419433594,445.1413843629146,432.49417851221256,433.938161602103,24404819
2020-07-30,424.0793151855469,444.04593481887827,422.9838829244389,440.06256688080236,26861618
2020-07-31,429.85516357421875,432.6435392163126,419.5481935069661,427.21618853436934,27499638
2020-08-03,415.61468505859375,430.1041747093528,413.9715517565522,429.80543425104975,23824107
2020-08-04,427.3656005859375,429.4070949794114,415.614676802247,420.09596593189474,24746211
2020-08-05,433.1414794921875,444.99199292502266,431.3489457014948,437.1746273375468,36932321
2020-08-06,431.1995849609375,436.4775353919448,425.3241232532328,434.18711095373845,33465135
2020-08-07,431.4983215332031,435.1829490475459,425.3738993810373,429.65603816671745,15569399
2020-08-10,429.3074951171875,435.18295687790527,427.51496127092173,432.1954308581485,14888044
2020-08-11,446.13720703125,448.0293007150758,433.4900017292239,433.4900017292239,30469633
2020-08-12,449.2243347167969,450.86746794757954,437.1248604292508,442.95051184832715,23184137
2020-08-13,446.23681640625,454.85084382362294,443.49825084409355,452.2118685418641,21885850
2020-08-14,434.0377197265625,449.62264015662305,423.8303397451552,449.62264015662305,36725538
2020-08-17,436.3281555175781,439.1663112260879,423.58139038656446,437.27421755064313,30198343
2020-08-18,443.94635009765625,445.3903331495524,433.49000912936043,437.67255767295313,21768516
2020-08-19,442.35302734375,450.070802822595,440.61030384852694,444.1455307825622,18127671
2020-08-20,433.1414794921875,439.46505172541015,431.44853597720305,436.07919508612656,16688938
2020-08-21,438.6186218261719,443.00032055572575,434.4360732625559,438.17048076911084,25087973
2020-08-24,443.94635009765625,447.58119769918403,440.46090310822433,442.1538466593656,18196776
2020-08-25,449.9213562011719,454.50223499830855,445.240917527038,449.07491490259855,26273592
2020-08-26,461.42340087890625,462.86735355732736,447.1330619737677,450.1205880003185,25914508
2020-08-27,471.0830383300781,472.52702136301485,462.07068053201033,462.07068053201033,19544214
2020-08-28,507.0827331542969,510.8669204084561,474.0705481954719,474.46890928806505,59179945
2020-08-31,494.68450927734375,531.6302228494242,484.27794830990035,522.2693445981524,55830536
2020-09-01,483.68048095703125,501.30686646520394,477.6556185055211,492.9915795254518,33276725
2020-09-02,482.3858337402344,485.9210908915633,470.1369899308476,484.97502888428323,20750575
2020-09-03,472.97515869140625,487.9127883324779,471.132844957537,486.36921503515595,14045705
2020-09-04,453.3072509765625,470.98344493319723,450.71805592449624,467.049857220377,29405304
2020-09-07,456.7927551269531,465.20760211622127,448.7762084841825,455.0998115055591,25967554
2020-09-08,442.50238037109375,460.47731556710494,439.4152642213732,457.88812039667204,21052285
2020-09-09,429.45684814453125,441.50654201988294,423.23283585258156,438.0708750784527,31657672
2020-09-10,444.9919738769531,446.83428753129624,428.9589126761556,434.63522385101095,34434841
2020-09-11,445.3405456542969,447.97952082340885,437.42358975627565,444.14552312190995,18620781
2020-09-14,438.7181701660156,453.10809886878184,436.1787852846735,450.1205729421745,17622727
2020-09-15,447.68072509765625,450.0209596988644,434.0874889034848,439.2160687376109,17328721
2020-09-16,444.1455383300781,448.72641767350325,438.17048624492014,447.6807653241887,20016188
2020-09-17,441.0583801269531,444.5936371760575,436.6766817587083,439.1165066180805,14306232
2020-09-18,441.5065612792969,447.4318030052931,434.236896370771,442.7015534570682,20809690
2020-09-21,421.5897216796875,442.1538531406361,418.8013458128572,441.1580111290581,19013877
2020-09-22,410.2868957519531,424.8759746805299,404.6105843097903,422.23699951171875,27558176
2020-09-23,418.0046691894531,421.1415653339409,404.41143230288253,416.36153600812,18612700
2020-09-24,400.7765808105469,412.5772828952007,399.48196811906047,412.27854248445607,21177182
2020-09-25,413.3241882324219,414.9673517586578,398.48614928997915,405.80559368363686,20460096
2020-09-28,437.423583984375,438.7679767178994,416.3117221286844,418.25362612051794,19387091
2020-09-29,425.0751647949219,441.45674749969515,423.033670455627,440.56049577568854,19996904
2020-09-30,422.88427734375,426.3199442222786,417.0088159258569,425.22451200081406,18485278
2020-10-01,441.8551025390625,443.4484254084217,425.62285988896605,428.411235691716,21083211
2020-10-05,442.30322265625,454.5520976134648,437.2244223271944,442.20363237711433,24252318
2020-10-06,447.78033447265625,450.8176707070226,440.8592510350379,447.6309642557135,19387351
2020-10-07,451.21600341796875,454.05415911521527,441.6559144123049,445.1413613129657,19873734
2020-10-08,450.0209655761719,459.73042446891253,445.3903066439247,453.65578257070206,20909290
2020-10-09,466.1038513183594,467.8465748758438,448.2782850085127,451.41518133384733,28048230
2020-10-12,466.0540466308594,478.004150390625,460.37773518869653,471.53117752075195,21261504
2020-10-13,459.43170166015625,471.0332546012682,457.8383484205773,463.9627704942326,15582492
2020-10-14,469.3403015136719,472.676378143038,452.11224783822485,456.095615660588,13984621
2020-10-15,460.676513671875,479.94606238282415,458.0873184027656,471.4315950781003,28971494
2020-10-16,470.4357604980469,473.5228768140888,461.0748516612474,463.2159059093988,16288157
2020-10-19,490.90032958984375,493.8380452765782,474.26975591386014,475.0664173633202,28131936
2020-10-20,491.89617919921875,496.57661847083335,483.08297122143557,483.82985273835476,21376064
2020-10-21,499.3650207519531,505.3898531504766,484.5767598574912,494.8339210755014,27029535
2020-10-22,508.17816162109375,510.86694718359763,493.5890823654304,493.9376331443751,30022336
2020-10-23,505.091064453125,513.3565407315193,502.40227895063333,511.7632178759388,18810262
2020-10-26,491.29864501953125,507.73003762626684,488.8588200216509,506.1366843862645,17446937
2020-10-27,505.9873352050781,510.1200734998532,480.64314370166585,491.94595667921425,24239860
2020-10-28,502.6014404296875,515.348205134717,491.44799851977353,508.6760519651049,30343575
2020-10-29,491.7966003417969,514.2030159791186,487.315311136195,503.8960751187843,50934336
2020-10-30,490.4521789550781,499.46453678772457,479.59750736700136,492.94178392439323,23140833
2020-11-02,520.476806640625,529.4891639095291,493.04134336050817,494.7840667300176,37597227
2020-11-03,531.9290161132812,534.7671414340422,521.8211957382459,522.8170377148457,25991938
2020-11-04,522.9664306640625,531.6302071084863,508.8752425890202,522.9165899408661,28905623
2020-11-05,537.0575561523438,540.2442625763491,525.3564131380173,532.6758880030347,23728389
2020-11-06,539.4973754882812,543.7297037685308,528.9912550900532,536.5098496433992,22256961
2020-11-09,562.7005004882812,565.6382464951907,545.9703673256836,547.7130907963995,26041462
2020-11-10,581.17333984375,585.5550687524042,565.8871901676083,569.6215974938353,34935409
2020-11-11,606.1192626953125,608.6088677161897,574.0033579259966,577.4389642297091,50289937
2020-11-12,597.2064819335938,607.9117838347213,586.3517794143194,599.4471265175506,34244439
2020-11-13,607.8120727539062,609.8037565322841,581.8704036968081,592.5259240674026,28813262
2020-11-14,610.6005859375,615.4303956360088,603.0321497812413,611.3972474325335,3211214
2020-11-17,626.1854248046875,628.2767294312995,606.4677657589467,610.600534288079,25960060
2020-11-18,633.6541748046875,637.3388019094998,619.4634280434213,622.4011737397459,24928180
2020-11-19,608.9573974609375,630.368000969376,606.5175723467245,616.4262126382997,26525371
2020-11-20,605.322509765625,613.9365670135618,589.5384390462751,612.4428040767891,29556191
2020-11-23,593.1234741210938,610.0527882133905,590.2355687741724,608.4096853732557,23728765
2020-11-24,617.0735473632812,620.0112327702957,598.0529278390719,600.492753005069,30742369
2020-11-25,597.3557739257812,627.3804332585602,593.521806701749,622.4012234707939,35115637
2020-11-26,610.0030517578125,615.629583802164,591.5799733439513,599.7458905269111,35476456
2020-11-27,599.0985107421875,611.0984552240154,596.2603854122724,609.4552916447777,29921076
2020-12-01,601.1400756835938,612.4428585988436,593.7210402808774,608.4594904128348,21285697
2020-12-02,605.571533203125,610.9491046470429,598.7500393953294,604.4761312481745,19070722
2020-12-03,600.1940307617188,608.459507827984,597.8537654166313,607.6130663767805,17746316
2020-12-04,611.9448852539062,613.8867892348264,600.6918832468456,604.0777094466376,20019707
2020-12-07,616.6751708984375,621.8037816140986,609.9034573185646,614.3847464086623,24658169
2020-12-08,618.0693969726562,621.2560429298685,609.0569777319529,616.5257931592481,16005349
2020-12-09,631.5630493164062,634.0526544770815,616.4262377832247,616.5756384054156,22000284
2020-12-10,624.4426879882812,629.8202588773072,617.77053470934,621.9033031501071,16126862
2020-12-11,610.7001342773438,629.0236522233272,605.8204839428469,623.7456407581623,17950692
2020-12-14,613.339111328125,621.2062266492402,609.8536643325828,613.4386712154488,14567480
2020-12-15,604.5756225585938,613.1896797247657,599.7955933625673,613.1896797247657,22311290
2020-12-16,603.579833984375,612.3432925303009,602.285251493255,610.9988693122586,14860853
2020-12-17,602.8827514648438,608.4594421705528,600.6918869799687,604.7250347922557,14598759
2020-12-18,606.9656372070312,608.4594000549566,594.0196925250109,601.8868678366312,17301814
2020-12-21,580.0779418945312,604.7250304127967,571.0158043680401,602.7333464921288,18580262
2020-12-22,587.2978515625,591.4804003471133,566.0366480143306,582.5676018042602,19896386
2020-12-23,589.9866333007812,592.0280973422381,581.8704962996876,586.5509660800307,12247401
2020-12-24,607.6627807617188,611.4469680821749,591.679529338646,592.5259706985245,15488083
2020-12-28,615.0819091796875,618.2187753860505,611.4470611323911,611.4470611323911,8444506
2020-12-29,627.5796508789062,629.7705154712168,616.0278470200752,618.1191517232969,13765454
2020-12-30,622.5007934570312,631.3638113356477,615.6295203072164,629.6210878816455,10262221
2020-12-31,617.8701782226562,623.3473091975376,613.4386691867053,619.8120822700249,12306502
2021-01-01,621.2062377929688,622.8494014328926,614.9822251892772,617.6710107903466,6047062
2021-01-04,622.1024780273438,630.3679540521647,618.716591086396,625.1895637583376,14068156
2021-01-05,661.687255859375,665.1229230548187,615.4303809293639,615.4303809293639,37973963
2021-01-06,651.5296630859375,664.3760498804266,646.4508929288838,659.2474389956295,20829645
2021-01-07,668.3095703125,673.6871416537717,656.2599059125433,656.2599059125433,17887570
2021-01-08,669.9029541015625,676.0273461937062,665.7204053670652,675.1809047701872,12272794
2021-01-11,664.1768188476562,673.836498182739,657.4051055589924,673.1891765850129,7928365
2021-01-12,672.8904418945312,682.1517602052776,656.5088290734733,658.5502929878865,13301893
2021-01-13,684.9401245117188,688.3260116690936,666.2680867645176,673.1892009124215,15645903
2021-01-14,673.189208984375,684.9401327245731,671.844846563006,675.6788140471871,9337503
2021-01-15,672.0438842773438,680.1102401646685,666.8157142838683,674.7824495120213,12339771
2021-01-18,654.2681884765625,672.1933443252354,648.4425371382924,671.6456433861337,13460603
2021-01-19,665.9693603515625,669.1560670171831,657.0067820440274,660.7909696176007,9010539
2021-01-20,672.940185546875,678.1185757495322,661.239042845912,661.239042845912,9980614
2021-01-21,673.039794921875,692.1101936345708,666.9651830025234,677.9194450600489,15849438
2021-01-22,641.8201293945312,671.0979067004055,636.1438181885309,667.2140988275189,21392223
2021-01-25,655.662353515625,665.2224117673996,636.6915160519543,651.2806246944302,21325345
2021-01-27,629.4717407226562,661.0399461262277,624.7913316738674,657.2059785144218,24462588
2021-01-28,667.9113159179688,671.8946843614558,613.4387402970075,619.4137929622381,64303975
2021-01-29,660.1436767578125,673.0397818499673,650.2848167849712,668.2099725309582,31273252
2021-02-01,706.4005126953125,714.0187284621653,651.6292015859414,662.2349434133054,30648270
2021-02-02,711.2303466796875,741.8524872377875,701.2719269859965,716.2593364687275,28703320
2021-02-03,730.7488403320312,733.7363663029565,712.574724008903,717.0062330220496,23541361
2021-02-04,740.806884765625,742.4002076458776,717.603717645358,726.9646567156145,20490289
2021-02-05,716.60791015625,763.1137457417814,714.018745155822,745.885690546319,31121503
2021-02-08,733.089111328125,744.690634138975,722.9812907332857,722.9812907332857,15662890
2021-02-09,739.4127197265625,746.8815350773359,723.1805065204901,732.6907859108665,22307807
2021-02-10,731.7446899414062,743.2964936180862,723.0808523792393,738.466623445978,15140744
2021-02-11,737.0226440429688,741.0558527908066,727.960506104423,727.960506104423,11897710
2021-02-12,747.27978515625,751.5618931647263,731.4956545917846,732.4417165518977,15668442
2021-02-15,790.6985473632812,795.6777573592717,750.7653075079868,756.7403595031753,20648115
2021-02-16,771.8273315429688,795.6777596486618,763.8108155826327,795.6777596486618,23968943
2021-02-17,774.51611328125,781.7359677605673,761.1220262633456,770.781705791948,16956357
2021-02-18,773.769287109375,778.7484974511342,760.8233402208011,771.7776029726713,19685663
2021-02-19,746.532958984375,773.9683931700056,738.2674219876704,769.686284844603,15634787
2021-02-22,716.4585571289062,746.7321182237321,712.0270479608472,746.532998443807,18123202
2021-02-23,712.9730834960938,731.8940812689223,709.6369763673249,729.3048556311861,16804763
2021-02-24,746.2839965820312,751.7611274166752,714.0684723858035,718.9979022932571,11207286
2021-02-25,767.4456787109375,780.2422243834907,758.9810215223482,761.8191469730317,26635119
2021-02-26,721.7861938476562,755.5452584244592,715.6618026579159,742.898054192786,31306177
2021-03-01,725.5206909179688,740.4085412609978,719.2468983534037,734.9314101555029,14301187
2021-03-02,728.20947265625,737.4210112847222,718.9979340277778,727.4128112014135,14503453
2021-03-03,750.8150634765625,757.6365566406959,732.043405922274,737.4209768587752,13603791
2021-03-04,733.7363891601562,748.3254990851998,728.0600774822968,728.0600774822968,16896947
2021-03-05,727.7114868164062,741.0059522048501,717.5041070834358,728.9562892228661,16358252
2021-03-08,740.2093505859375,749.3711091934812,728.9563480792401,731.9438740959583,13898556
2021-03-09,742.3504028320312,755.5453088303595,736.9230519821053,755.5453088303595,18951683
2021-03-10,757.5867919921875,762.516221986597,746.0350492497122,747.3794116202914,13377990
2021-03-12,747.4789428710938,773.3708335542468,741.9022522672699,769.3874657568387,16343307
2021-03-15,741.3048095703125,750.8648684636671,713.6701940532478,750.8648684636671,22466579
2021-03-16,734.6824340820312,748.8731825546424,732.8899306417652,747.8773405565645,11358574
2021-03-17,724.8733520507812,738.9146986973074,721.6866457761367,735.9271729613345,12380976
2021-03-18,715.761474609375,740.010204254026,704.309291015625,732.93975,12261544
2021-03-19,723.230224609375,726.3173103777759,700.5748199830572,706.0519507718374,20377672
2021-03-22,713.2219848632812,726.964591002675,706.3506514029012,716.0103300423607,14802230
2021-03-23,727.5123291015625,736.4251267677366,711.1307167622875,715.0145247048478,15949688
2021-03-24,703.4628295898438,721.9854669111529,700.3756828487099,720.2427433703328,14379147
2021-03-25,691.7118530273438,707.9441268189278,677.1725836324899,706.549923657723,21179280
2021-03-26,695.2968139648438,704.0602103676018,690.267824618491,704.0602103676018,13143312
2021-03-30,692.4586791992188,710.334054450389,688.1267910068751,702.0685783789392,25965218
2021-03-31,694.550048828125,700.6246610109486,689.2222574002428,693.1060657016383,14924620
2021-04-01,710.0353393554688,714.0187073181922,692.6578844618131,703.3631858616326,13090326
2021-04-05,682.4006958007812,705.5042411822694,674.6331407520261,704.2594387455661,16239521
2021-04-06,675.081298828125,690.6164093178235,672.6912537767696,687.230522291965,12062011
2021-04-07,685.3882446289062,689.0230921784986,665.6208055838321,677.67046926258,14433515
2021-04-08,678.765869140625,692.6080969728316,676.5252246860041,688.6247290535056,9026398
2021-04-09,665.421630859375,683.9442675882476,664.2266083133316,676.4754526521907,12509114
2021-04-12,632.9570922851562,652.2764496090235,624.0443558354391,648.2930819778234,14649541
2021-04-13,658.2515258789062,662.0854930559711,627.3804255729364,632.9571161543705,12737650
2021-04-15,666.0689086914062,668.5585137336577,649.5877354679762,663.6789243196687,15195951
2021-04-16,666.4175415039062,672.4423740167178,659.5959866907411,665.8698405084466,12242522
2021-04-19,645.4550170898438,652.5752509262857,628.3763024646657,647.2973004786572,17292072
2021-04-20,649.0399780273438,659.2473578122003,640.326361137832,653.2723062308208,12296248
2021-04-22,655.9610595703125,658.2017038039266,631.7621140035535,638.3346461096089,19385102
2021-04-23,668.5585327148438,674.6829856052123,648.1936115161405,653.2723816339767,19167768
